,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,zea_mays_subsp_mexicana_presence_map,zea_mays_subsp_parviglumis_presence_map,63,present/pseudo_absent,decimalLatitude,decimalLongitude,taxon_name,row_n
23,0.4695860081381397,-0.1308348357003732,0.7217282468061951,-0.1692947995137841,-0.029490378647237823,-0.5075845534041307,0.6991191097351179,0.06492728254710867,-0.5135324363875998,-0.1017221755385416,-0.5266069516694197,2.2689370327510736,1.490826148317034,-1.1963321317884348,0.13115009377851602,0.5005225995285609,-0.6263937386440771,0.1671705657832838,0.4796111483477731,1.0548709622784505,-0.16357748542549896,1.1948081683903464,0.9395412462195696,0.2943358266770993,-0.8044081128374045,-1.2041956264565985,-0.2120673511716809,0.3401731270623189,0.37958157630915146,0.9501831101411797,-0.45061738147597863,1.156954223564074,1.218762049837926,0.5329612503182852,-0.8980295676776116,0.5221760801028833,0.7361902427523497,0.4956058867952211,-0.13655445352340603,0.4828507224825573,0.22456470304751178,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.508333,-98.875,zea_mays_subsp_mexicana,845
24,0.48308323620158156,-0.12048340802126532,0.7315328540621718,-0.16346885550043064,0.059643845111940305,-0.5075845534041307,0.8172168133284469,0.09509605868830871,-0.5040427142724835,-0.1017221755385416,-0.5217909998818715,2.0774942994827446,1.490826148317034,-1.1999857736720614,0.12146950885966501,0.5355443181772516,-0.6843294260721275,0.17662683260444226,0.489369531865138,-1.5043912473088752,-0.16357748542549896,1.1948081683903464,0.9153785392091902,0.2719776998856552,-0.8044081128374045,-1.2250403141167767,-0.19750461608762315,0.3578575196551585,0.3968353056680735,0.9455660145187972,-0.6299342444998578,1.156954223564074,1.2013422948369974,0.5198626413556989,-0.9031516181748172,0.4935815585705741,0.7033683848510582,0.5082448143453309,-0.13655445352340603,0.4828507224825573,-0.32408202008136683,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.408333,-98.941667,zea_mays_subsp_mexicana,847
25,0.47633462216986067,-0.14118626337948106,0.7413374613181487,0.020048380920203245,0.3092196716376391,-0.4760501339853307,0.9057900910234437,0.3800233889107536,-0.48506327004225097,0.07316398008633772,-0.5121590963067751,1.9179586884258037,1.5392154633540664,-1.240752725215684,0.08274716918426094,0.5605598314977449,-0.7495070744286843,0.13880176531980837,0.49912791538250295,1.3331180556981719,-0.16357748542549896,1.1948081683903464,0.8662526208475625,0.4231792937054909,-0.6191038528395671,-1.2493590942991726,-0.0943354718499071,0.3486134053452651,0.3878163107759097,0.9409489188964146,-0.6179797869649325,1.156954223564074,1.1858581830230495,0.5082195197519189,-0.9760003167453448,0.4158274833711308,0.6186912216427036,0.5069809215903199,-0.13655445352340603,0.4828507224825573,0.32942272347916046,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2022993785681,-98.87037661124992,zea_mays_subsp_mexicana,849
26,0.4965804642650234,-0.11013198034215746,0.7462397649461372,-0.11103535938024953,0.1398646464952006,-0.4760501339853307,0.8172168133284469,0.17889821463608663,-0.49455299215736725,-0.043426790330248495,-0.5169750480943234,2.0455871772713565,1.5392154633540664,-1.2270996423873954,0.12146950885966501,0.5555567288336463,-0.7132972697861527,0.1671705657832838,0.5040071071411854,0.6487443034661502,-0.16357748542549896,1.1948081683903464,0.9145616817651945,0.18633464693195606,-0.742640067078858,-1.2389367504690836,-0.16655878995821258,0.3707188960863146,0.40938347247456225,0.9548002057635624,-0.6060253294300073,1.156954223564074,1.2139232372081592,0.529322753997461,-0.9386094041281066,0.4749751863103625,0.6930750851143108,0.5234115274054626,-0.13655445352340603,0.4828507224825573,0.3667030429736764,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.270626135781,-98.88204111969921,zea_mays_subsp_mexicana,848
27,0.48308323620158156,-0.12048340802126532,0.7315328540621718,-0.16346885550043064,0.059643845111940305,-0.5075845534041307,0.8172168133284469,0.09509605868830871,-0.5040427142724835,-0.1017221755385416,-0.5217909998818715,2.0774942994827446,1.490826148317034,-1.1999857736720614,0.12146950885966501,0.5355443181772516,-0.6843294260721275,0.17662683260444226,0.489369531865138,-1.5043912473088752,-0.16357748542549896,1.1948081683903464,0.9153785392091902,0.2719776998856552,-0.8044081128374045,-1.2250403141167767,-0.19750461608762315,0.3578575196551585,0.3968353056680735,0.9455660145187972,-0.6299342444998578,1.156954223564074,1.2013422948369974,0.5198626413556989,-0.9031516181748172,0.4935815585705741,0.7033683848510582,0.5082448143453309,-0.13655445352340603,0.4828507224825573,-0.32408202008136683,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.371667,-98.964444,zea_mays_subsp_mexicana,847
28,0.4088484818526515,-0.2654033955287754,0.7021190322942413,0.3011501795645075,0.5677089205392556,-0.41298129514773085,0.9353145169217758,0.7152320127018653,-0.4565941036969022,0.35934132565432203,-0.4977112409441306,1.6627017107346986,1.5392154633540664,-1.2778660348756803,-0.062461604598504354,0.5505536261695475,-0.8436525664992662,0.015870296644748143,0.4600943813130432,0.7832857497010295,-0.16357748542549896,1.1948081683903464,0.7261942754085605,0.804025079797314,-0.2896739072940588,-1.2875743439655933,0.07913821662586588,0.24893773800380548,0.290568018025622,0.8901608670502061,-0.7016609897094095,1.156954223564074,1.0945013769460399,0.4395246914486628,-1.0857522002858429,0.23035368975779782,0.44855987467236536,0.4349390345546941,-0.13655445352340603,0.4828507224825573,1.8612306932964946,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.128056,-98.773333,zea_mays_subsp_mexicana,850
29,0.5168263063601861,-0.06872626962572602,0.7511420685741256,-0.035298087206654595,0.23791229263029656,-0.4760501339853307,0.8762656651251114,0.27946080177342014,-0.47557354792713474,-0.011629307489361349,-0.507343144519227,2.0455871772713565,1.490826148317034,-1.1922938960223213,0.16019184853506907,0.5605598314977449,-0.6915713870006338,0.22390816671023467,0.5088862988998678,-1.5308091323773108,-0.16357748542549896,1.1948081683903464,0.9458310086527189,0.08212306595730204,-0.7014612471842958,-1.221566188462841,-0.13689213389715624,0.400460829083363,0.43840110821456746,0.9594173013859449,-0.5821164143601567,1.156954223564074,1.2166329604673212,0.5313603030540749,-0.8773238976910265,0.5243304864251427,0.7447356907631991,0.5423699187306272,-0.13655445352340603,0.4828507224825573,0.10492320209818799,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.269167000000003,-99.003333,zea_mays_subsp_mexicana,848
30,0.48308323620158156,-0.12048340802126532,0.7315328540621718,-0.16346885550043064,0.059643845111940305,-0.5075845534041307,0.8172168133284469,0.09509605868830871,-0.5040427142724835,-0.1017221755385416,-0.5217909998818715,2.0774942994827446,1.490826148317034,-1.1999857736720614,0.12146950885966501,0.5355443181772516,-0.6843294260721275,0.17662683260444226,0.489369531865138,-1.5043912473088752,-0.16357748542549896,1.1948081683903464,0.9153785392091902,0.2719776998856552,-0.8044081128374045,-1.2250403141167767,-0.19750461608762315,0.3578575196551585,0.3968353056680735,0.9455660145187972,-0.6299342444998578,1.156954223564074,1.2013422948369974,0.5198626413556989,-0.9031516181748172,0.4935815585705741,0.7033683848510582,0.5082448143453309,-0.13655445352340603,0.4828507224825573,-0.32408202008136683,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.389167,-98.935278,zea_mays_subsp_mexicana,847
31,0.4965804642650234,-0.11013198034215746,0.7462397649461372,-0.11103535938024953,0.1398646464952006,-0.4760501339853307,0.8172168133284469,0.17889821463608663,-0.49455299215736725,-0.043426790330248495,-0.5169750480943234,2.0455871772713565,1.5392154633540664,-1.2270996423873954,0.12146950885966501,0.5555567288336463,-0.7132972697861527,0.1671705657832838,0.5040071071411854,0.6487443034661502,-0.16357748542549896,1.1948081683903464,0.9145616817651945,0.18633464693195606,-0.742640067078858,-1.2389367504690836,-0.16655878995821258,0.3707188960863146,0.40938347247456225,0.9548002057635624,-0.6060253294300073,1.156954223564074,1.2139232372081592,0.529322753997461,-0.9386094041281066,0.4749751863103625,0.6930750851143108,0.5234115274054626,-0.13655445352340603,0.4828507224825573,0.3667030429736764,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.314722,-98.881389,zea_mays_subsp_mexicana,848
32,0.47633462216986067,-0.14118626337948106,0.7413374613181487,0.020048380920203245,0.3092196716376391,-0.4760501339853307,0.9057900910234437,0.3800233889107536,-0.48506327004225097,0.07316398008633772,-0.5121590963067751,1.9179586884258037,1.5392154633540664,-1.240752725215684,0.08274716918426094,0.5605598314977449,-0.7495070744286843,0.13880176531980837,0.49912791538250295,1.3331180556981719,-0.16357748542549896,1.1948081683903464,0.8662526208475625,0.4231792937054909,-0.6191038528395671,-1.2493590942991726,-0.0943354718499071,0.3486134053452651,0.3878163107759097,0.9409489188964146,-0.6179797869649325,1.156954223564074,1.1858581830230495,0.5082195197519189,-0.9760003167453448,0.4158274833711308,0.6186912216427036,0.5069809215903199,-0.13655445352340603,0.4828507224825573,0.32942272347916046,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.236389000000006,-98.848611,zea_mays_subsp_mexicana,849
33,0.5033290782967443,-0.08942912498394175,0.7462397649461372,-0.10520941536689607,0.14877806887111844,-0.4760501339853307,0.8172168133284469,0.18895447334982,-0.48506327004225097,-0.05932553175069207,-0.5121590963067751,2.0455871772713565,1.490826148317034,-1.2099852146167236,0.14083067869736704,0.5555567288336463,-0.6988133479291401,0.19553936624675922,0.5040071071411854,-0.9766285448344217,-0.16357748542549896,1.1948081683903464,0.9340517886992022,0.18785048644015173,-0.742640067078858,-1.2285144397707122,-0.16744436346162178,0.38759945265220697,0.4258529414080787,0.9594173013859449,-0.594070871895082,1.156954223564074,1.2197298714314162,0.5336889939976883,-0.9084571091595108,0.5049411283743471,0.7212360050798746,0.5322587766905394,-0.13655445352340603,0.4828507224825573,-0.04940970726964365,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2792366164625,-98.91954203499279,zea_mays_subsp_mexicana,848
34,0.47633462216986067,-0.14118626337948106,0.7413374613181487,0.020048380920203245,0.3092196716376391,-0.4760501339853307,0.9057900910234437,0.3800233889107536,-0.48506327004225097,0.07316398008633772,-0.5121590963067751,1.9179586884258037,1.5392154633540664,-1.240752725215684,0.08274716918426094,0.5605598314977449,-0.7495070744286843,0.13880176531980837,0.49912791538250295,1.3331180556981719,-0.16357748542549896,1.1948081683903464,0.8662526208475625,0.4231792937054909,-0.6191038528395671,-1.2493590942991726,-0.0943354718499071,0.3486134053452651,0.3878163107759097,0.9409489188964146,-0.6179797869649325,1.156954223564074,1.1858581830230495,0.5082195197519189,-0.9760003167453448,0.4158274833711308,0.6186912216427036,0.5069809215903199,-0.13655445352340603,0.4828507224825573,0.32942272347916046,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2225724744093,-98.854818312796,zea_mays_subsp_mexicana,849
35,0.368356797662326,-0.3171605339243147,0.6678029068983223,0.06519944702369253,0.2913928268858034,-0.4445157145665308,0.8172168133284469,0.3934317338623981,-0.46608382581201846,0.17915558955596153,-0.5025271927316788,1.8222373217916392,1.5392154633540664,-1.25863634075133,-0.0915033593550574,0.4955194968644623,-0.7857168790712158,-0.03141103746104425,0.4259400390022659,0.7567519920955099,-0.16357748542549896,1.1948081683903464,0.7229759049419584,0.24355635961984046,-0.5161569871864584,-1.2702037819593508,-0.058617390592982224,0.19226729810402401,0.23527765803453102,0.8670753889382932,-0.7972966499888117,1.156954223564074,1.0705007599808305,0.4214776697499459,-1.056425807603663,0.2424965442016931,0.472253963667353,0.385647217109266,-0.13655445352340603,0.4828507224825573,3.91880189324014,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.275556,-98.831944,zea_mays_subsp_mexicana,848
36,0.5235749203919071,-0.058374841946618156,0.7560443722021141,0.10889402712384345,0.42509416252457066,-0.4760501339853307,0.9648389428201081,0.4939943209997316,-0.47557354792713474,0.09966188245374367,-0.507343144519227,2.013680055059968,1.490826148317034,-1.1955629440234607,0.16987243345392009,0.5755691394900408,-0.7060553088576464,0.23336443353139313,0.5137654906585504,-1.5893379227088722,0.6532674075907094,-0.44999204459183584,0.9465661005810801,0.640697203587149,-0.5779250329450049,-1.2180920959406232,-0.06589877690272829,0.41412604154146637,0.4517335354464617,0.9594173013859449,-0.5582074992903061,1.156954223564074,1.2108263262440642,0.5269940630538476,-0.8512668065824225,0.5378444625511749,0.7534755420857118,0.5537449535257261,-0.2927967309282517,-0.095113653891691,0.5575795904588031,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2572929797789,-99.1351030499159,zea_mays_subsp_mexicana,848
37,0.40209986782093055,-0.27575482320788325,0.6923144250382645,0.1758923832774082,0.4696612744041597,-0.41298129514773085,0.9057900910234437,0.5744443907095984,-0.46608382581201846,0.25864929665817943,-0.5025271927316788,1.7903301995802512,1.5392154633540664,-1.2680588908722616,-0.05278101967965333,0.5305412155131529,-0.8074427618567347,0.006414029823589663,0.45033599779567823,0.8479918712221239,-0.16357748542549896,1.1948081683903464,0.7460112449770187,0.8635204071890799,-0.43379947011953185,-1.2806261257894398,0.0024870685359488264,0.23688019759959666,0.27880411164453883,0.8901608670502061,-0.7375243623141853,1.156954223564074,1.1020499128349683,0.4452007368261009,-1.0611347669267543,0.2632570239346257,0.4811879219550171,0.42482789251460634,-0.13655445352340603,0.4828507224825573,3.840710693294008,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.1889633229524,-98.7667611183463,zea_mays_subsp_mexicana,849
38,0.21313867493274485,-0.5759462259020113,0.5795614415945307,0.8720926928731463,1.3788303567477764,-0.38144687572893093,1.0534122205151049,1.5633098308933777,-0.3332277162003908,0.8469027292145916,-0.4351038677060041,1.1840948775638762,1.5392154633540664,-1.3165177200656244,-0.43032383151484305,0.47050398354396894,-1.002975706926405,-0.27727397481116467,0.3381145873459815,0.09151142920279723,0.6532674075907094,-0.44999204459183584,0.4076852846627605,0.35610476877274666,0.5133114430755765,-1.3118931241479892,0.4827622977956001,-0.028787609306471076,0.01960604104800585,0.7193283290220505,-0.9646590554777656,0.30787316608672194,0.75210694800972,0.24217257550125332,-1.2440222023497034,-0.1396145675315614,0.11140511477294932,0.21881337344781696,-0.2927967309282517,-0.095113653891691,1.0551535077260334,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.1150764677082,-99.19843705642228,zea_mays_subsp_mexicana,850
39,0.47633462216986067,-0.14118626337948106,0.7413374613181487,0.020048380920203245,0.3092196716376391,-0.4760501339853307,0.9057900910234437,0.3800233889107536,-0.48506327004225097,0.07316398008633772,-0.5121590963067751,1.9179586884258037,1.5392154633540664,-1.240752725215684,0.08274716918426094,0.5605598314977449,-0.7495070744286843,0.13880176531980837,0.49912791538250295,1.3331180556981719,-0.16357748542549896,1.1948081683903464,0.8662526208475625,0.4231792937054909,-0.6191038528395671,-1.2493590942991726,-0.0943354718499071,0.3486134053452651,0.3878163107759097,0.9409489188964146,-0.6179797869649325,1.156954223564074,1.1858581830230495,0.5082195197519189,-0.9760003167453448,0.4158274833711308,0.6186912216427036,0.5069809215903199,-0.13655445352340603,0.4828507224825573,0.32942272347916046,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.2369646089025,-98.9165548200763,zea_mays_subsp_mexicana,849
40,0.5168263063601861,-0.06872626962572602,0.7511420685741256,-0.035298087206654595,0.23791229263029656,-0.4760501339853307,0.8762656651251114,0.27946080177342014,-0.47557354792713474,-0.011629307489361349,-0.507343144519227,2.0455871772713565,1.490826148317034,-1.1922938960223213,0.16019184853506907,0.5605598314977449,-0.6915713870006338,0.22390816671023467,0.5088862988998678,-1.5308091323773108,-0.16357748542549896,1.1948081683903464,0.9458310086527189,0.08212306595730204,-0.7014612471842958,-1.221566188462841,-0.13689213389715624,0.400460829083363,0.43840110821456746,0.9594173013859449,-0.5821164143601567,1.156954223564074,1.2166329604673212,0.5313603030540749,-0.8773238976910265,0.5243304864251427,0.7447356907631991,0.5423699187306272,-0.13655445352340603,0.4828507224825573,0.10492320209818799,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.252222,-99.056111,zea_mays_subsp_mexicana,848
41,0.40209986782093055,-0.27575482320788325,0.6923144250382645,0.1758923832774082,0.4696612744041597,-0.41298129514773085,0.9057900910234437,0.5744443907095984,-0.46608382581201846,0.25864929665817943,-0.5025271927316788,1.7903301995802512,1.5392154633540664,-1.2680588908722616,-0.05278101967965333,0.5305412155131529,-0.8074427618567347,0.006414029823589663,0.45033599779567823,0.8479918712221239,-0.16357748542549896,1.1948081683903464,0.7460112449770187,0.8635204071890799,-0.43379947011953185,-1.2806261257894398,0.0024870685359488264,0.23688019759959666,0.27880411164453883,0.8901608670502061,-0.7375243623141853,1.156954223564074,1.1020499128349683,0.4452007368261009,-1.0611347669267543,0.2632570239346257,0.4811879219550171,0.42482789251460634,-0.13655445352340603,0.4828507224825573,3.840710693294008,-0.430426356907305,-0.3788304880095324,1.2329306920982097,1.746455480939895,1.9035390527021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.226944,-98.832222,zea_mays_subsp_mexicana,849
42,0.5033290782967443,-0.08942912498394175,0.7462397649461372,-0.10520941536689607,0.14877806887111844,-0.4760501339853307,0.8172168133284469,0.18895447334982,-0.48506327004225097,-0.05932553175069207,-0.5121590963067751,2.0455871772713565,1.490826148317034,-1.2099852146167236,0.14083067869736704,0.5555567288336463,-0.6988133479291401,0.19553936624675922,0.5040071071411854,-0.9766285448344217,-0.16357748542549896,1.1948081683903464,0.9340517886992022,0.18785048644015173,-0.742640067078858,-1.2285144397707122,-0.16744436346162178,0.38759945265220697,0.4258529414080787,0.9594173013859449,-0.594070871895082,1.156954223564074,1.2197298714314162,0.5336889939976883,-0.9084571091595108,0.5049411283743471,0.7212360050798746,0.5322587766905394,-0.13655445352340603,0.4828507224825573,-0.04940970726964365,-0.37273684717624594,-0.28256419375245173,2.41988342816674,0.6105361884808717,0.8589801600259744,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,19.297778,-98.998889,zea_mays_subsp_mexicana,848
