"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"14446",14445,47386410,-13.05,-72.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14447",14446,47386409,-13.05,-72.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14448",14447,47386408,-13.05,-72.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14449",14448,47386407,-13.05,-72.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14450",14449,47386406,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14451",14450,47386405,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14452",14451,47386404,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14453",14452,47386403,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14454",14453,47386402,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14455",14454,47386401,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14456",14455,47386400,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14457",14456,47386398,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14458",14457,47386397,-13.05,-72.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14459",14458,47386396,-13.33,-72.17,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14460",14459,47386395,-13.45,-71.87,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14461",14460,47386394,-13.4,-72.05,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14462",14461,47386393,-13.4,-72.05,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14463",14462,47386392,-13.59,-71.76,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14464",14463,47386391,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14465",14464,47386389,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14466",14465,47386388,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14467",14466,47386387,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14468",14467,47386386,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14469",14468,47386385,-13.61,-73.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14470",14469,47386384,-13.65,-73.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14471",14470,47386383,-14.38,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14472",14471,47386382,-14.38,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14473",14472,47386381,-14.37,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14474",14473,47386380,-14.37,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14475",14474,47386379,-14.32,-72.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14476",14475,47386377,-14.22,-72.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14477",14476,47386376,-14.22,-72.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14478",14477,47386375,-14.22,-72.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14479",14478,47386374,-14.28,-72.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14480",14479,47386373,-14.28,-72.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14481",14480,47386372,-14.28,-72.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14482",14481,47386371,-14.3,-72.13,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14483",14482,47386370,-14.3,-72.13,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14484",14483,47386369,-14.43,-72.1,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14485",14484,47386368,-14.43,-72.1,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14486",14485,47386367,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14487",14486,47386366,-14.18,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14488",14487,47386365,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14489",14488,47386363,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14490",14489,47386362,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14491",14490,47386361,-14.5,-71.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14492",14491,47386360,-14.53,-71.3,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14493",14492,47386359,-14.78,-71.42,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14494",14493,47386358,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14495",14494,47386357,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14496",14495,47386356,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14497",14496,47386355,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14498",14497,47386354,-13.52,-70.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14499",14498,47386353,-13.52,-70.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14500",14499,47386351,-13.52,-70.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14501",14500,47386350,-13.52,-70.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14502",14501,47386349,-13.1,-72.22,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14503",14502,47386348,-13.56,-72.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14504",14503,47386347,-13.5,-72.12,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14505",14504,47386346,-13.52,-71.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14506",14505,47386345,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14507",14506,47386344,-13.53,-71.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14508",14507,47386342,-14.2,-71.32,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14509",14508,47386341,-14.2,-71.32,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14510",14509,47386340,-14.2,-71.32,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14511",14510,47386339,-14.2,-71.32,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14512",14511,47386338,-14.48,-71.15,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14513",14512,47386337,-14.48,-71.15,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14514",14513,47386336,-13.65,-71.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14515",14514,47386335,-13.65,-71.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14516",14515,47386334,-13.4,-72.05,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14517",14516,47386333,-13.42,-71.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14518",14517,47386332,-13.42,-71.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14519",14518,47386330,-13.37,-71.92,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14520",14519,47386329,-13.37,-71.92,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14521",14520,47386328,-13.42,-71.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14522",14521,47386327,-13.42,-71.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14523",14522,47386326,-13.42,-71.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14524",14523,47386325,-13.22,-72.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14525",14524,47386324,-14.17,-71.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14526",14525,47386323,-14.17,-71.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14527",14526,47386321,-14.17,-71.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14528",14527,47386320,-14.17,-71.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14529",14528,47386319,-14.17,-71.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14530",14529,47386318,-13.62,-71.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14531",14530,47386317,-13.6,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14532",14531,47386316,-13.65,-73.61,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14533",14532,47386315,-13.65,-73.61,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14534",14533,47386314,-13.65,-73.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14535",14534,47386313,-13.65,-73.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14536",14535,47386312,-13.65,-73.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14537",14536,47386311,-13.62,-73.37,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14538",14537,47386310,-13.65,-73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14539",14538,47386309,-13.53,-72.82,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14540",14539,47386308,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14541",14540,47386306,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14542",14541,47386305,-14.03,-71.57,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14543",14542,47386304,-13.52,-72.16,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14544",14543,47386303,-13.52,-72.16,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14545",14544,47386302,-13.47,-72.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14546",14545,47386301,-13.52,-72.16,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14547",14546,47386300,-13.52,-72.16,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14548",14547,47386299,-13.5,-72.07,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14549",14548,47386297,-13.52,-71.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14550",14549,47386296,-13.52,-71.98,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14551",14550,47386295,-10.03,-75.81,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14552",14551,47386294,-10.21,-76.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14553",14552,47386293,-10.21,-76.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14554",14553,47386292,-9.63,-76.72,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14555",14554,47386291,-9.7,-76.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14556",14555,47386289,-9.78,-76.67,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14557",14556,47386288,-9.98,-76.68,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14558",14557,47386287,-9.55,-76.82,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14559",14558,47386286,-9.98,-76.68,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14560",14559,47386285,-9.98,-76.68,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14561",14560,47386284,-9.78,-76.58,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14562",14561,47386283,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14563",14562,47386282,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14564",14563,47386281,-10.97,-76.5,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14565",14564,47386280,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14566",14565,47386279,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14567",14566,47386278,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14568",14567,47386277,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14569",14568,47386276,-10.81,-76.47,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14570",14569,47386275,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14571",14570,47386274,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14572",14571,47386273,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14573",14572,47386271,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14574",14573,47386270,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14575",14574,47386269,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14576",14575,47386268,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14577",14576,47386230,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14578",14577,47386229,-9.5,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14579",14578,47386228,-9.61,-76.68,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14580",14579,47386227,-9.71,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14581",14580,47386226,-9.71,-76.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14582",14581,47386225,-9.48,-76.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14583",14582,47386224,-9.48,-76.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14584",14583,47386223,-9.61,-76.94,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14585",14584,47386222,-9.61,-76.94,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14586",14585,47386221,-9.61,-76.94,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14587",14586,47386220,-9.61,-76.94,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14588",14587,47386219,-9.33,-76.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14589",14588,47386218,-9.33,-76.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14590",14589,47386217,-9.33,-76.75,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14591",14590,47386216,-16.23,-69.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14592",14591,47386215,-16.23,-69.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14593",14592,47386214,-16.23,-69.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14594",14593,47386213,-16.23,-69.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14595",14594,47386212,-10.8,-76.49,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14596",14595,47386210,-10.8,-76.49,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14597",14596,47386208,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14598",14597,47386207,-11.04,-76.52,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14599",14598,47386206,-10.57,-76.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14600",14599,47386205,-10.57,-76.51,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14601",14600,47386204,-10.45,-76.44,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14602",14601,47386203,-10.52,-76.55,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14603",14602,47386202,-10.52,-76.55,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14604",14603,47386201,-10.72,-76.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14605",14604,47386200,-6.55,-77.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14606",14605,47386199,-6.11,-77.83,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14607",14606,47386198,-6.13,-77.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14608",14607,47386197,-6.13,-77.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14609",14608,47386196,-16.9,-69.37,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14610",14609,47386195,-16.28,-69.29,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14611",14610,47386194,-14.47,-69.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14612",14611,47386193,-14.47,-69.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14613",14612,47386192,-14.47,-69.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14614",14613,47386191,-14.47,-69.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14615",14614,47386190,-14.47,-69.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14616",14615,47386189,-15.2,-69.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14617",14616,47386188,-15.43,-69.43,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14618",14617,47386187,-15.43,-69.33,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14619",14618,47386185,-15.2,-69.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14620",14619,47386184,-15.63,-69.82,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14621",14620,47386183,-15.5,-70.13,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14622",14621,47386182,-10.77,-76.58,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14623",14622,47386181,-14.15,-69.68,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14624",14623,47386180,-13.82,-70.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14625",14624,47386179,-13.82,-70.48,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14626",14625,47386178,-11.68,-76.23,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14627",14626,47386177,-11.55,-76.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14628",14627,47386176,-11.55,-76.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14629",14628,47386175,-11.71,-76.92,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14630",14629,47386174,-11.71,-76.92,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14631",14630,47386173,-11.47,-76.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14632",14631,47386172,-11.47,-76.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14633",14632,47386171,-11.78,-76.3,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14634",14633,47386170,-11.48,-76.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14635",14634,47386169,-11.64,-76.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14636",14635,47386168,-11.64,-76.97,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14637",14636,47386167,-10.95,-77.06,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14638",14637,47386165,-10.68,-77.07,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14639",14638,47386164,-10.48,-77.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14640",14639,47386163,-10.48,-77.03,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14641",14640,47386162,-12.33,-75.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14642",14641,47386161,-12.33,-75.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14643",14642,47386160,-12.33,-75.78,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14644",14643,47386159,-12.8,-76.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14645",14644,47386158,-12.45,-75.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14646",14645,47386157,-12.45,-75.95,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14647",14646,47386156,-12.28,-75.9,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14648",14647,47386155,-12.22,-75.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14649",14648,47386154,-12.22,-75.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14650",14649,47386153,-12.22,-75.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14651",14650,47386152,-12.22,-75.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14652",14651,47386151,-12.38,-76.22,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14653",14652,47386150,-12.38,-76.22,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14654",14653,47386149,-12.42,-76.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14655",14654,47386148,-12.42,-76.2,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14656",14655,47386147,-12.27,-75.83,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14657",14656,47386146,-12.17,-76.38,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14658",14657,47386145,-12.25,-76.35,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14659",14658,47386144,-8.15,-78.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14660",14659,47386142,-7.3,-77.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14661",14660,47386141,-6.22,-77.85,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14662",14661,47386140,-7.3,-77.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14663",14662,47386139,-7.3,-77.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14664",14663,47386138,-8.15,-78.18,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14665",14664,47386137,-14.45,-72.08,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14666",14665,47386136,-6.55,-77.8,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14667",14666,47386135,-6.08,-77.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14668",14667,47386134,-15.9,-69.9,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14669",14668,47386133,-9.53,-77.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14670",14669,47386132,-8.15,-78.17,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14671",14670,47386131,-13.23,-74.35,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14672",14671,47386130,-13.88,-72.77,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14673",14672,47386129,8.75,-70.92,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14674",14673,47386128,-1.58,-78.63,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14675",14674,47386126,5.74,-72.72,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14676",14675,47386125,0.58,-77.81,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14677",14676,47386124,-1.88,-78.7,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14678",14677,47386122,-17.38,-66.15,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14679",14678,47386121,-8.53,-77.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14680",14679,47386120,-8.53,-77.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14681",14680,47386119,-8.53,-77.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14682",14681,47386118,-8.53,-77.62,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14683",14682,47386117,-14.43,-72.1,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14684",14683,47386116,-14.47,-69.53,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14685",14684,47386115,-6.67,-78.73,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14686",14685,47386113,0.59,-77.89,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14687",14686,47386112,5.52,-72.88,"Solanum tuberosum subsp. andigena (Juz. & Bukasov) Hawkes"
"14688",14687,47386111,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
"14689",14688,47386110,-37.9,-73.3,"Solanum tuberosum subsp. tuberosum"
"14690",14689,47386109,-42.9833,-73.5833,"Solanum tuberosum subsp. tuberosum"
"14691",14690,47386108,-42.6666,-73.9166,"Solanum tuberosum subsp. tuberosum"
