"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"3244",3243,50629738,33.7394,36.1178,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3245",3244,50629736,33.6333,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3246",3245,50629735,33.5833,35.9333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3247",3246,50629734,33.5667,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3248",3247,50629733,33.5667,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3249",3248,50629732,33.5167,35.8833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3250",3249,50629730,33.5,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3251",3250,50629728,34.0167,36.0833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3252",3251,50629727,33.4333,35.7667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3253",3252,50629726,33.45,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3254",3253,50629725,33.5167,35.7667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3255",3254,50629724,33.5167,35.7167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3256",3255,50629722,33.7394,36.1178,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3257",3256,50629720,33.1958,36.0744,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3258",3257,50629718,33.0139,36.0417,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3259",3258,50629716,32.9247,36.0619,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3260",3259,50629715,32.8336,36.175,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3261",3260,50629714,33.0625,36.27,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3262",3261,50629711,32.7647,36.5136,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3263",3262,50629709,32.8056,36.4236,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3264",3263,50629707,32.9144,36.2333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3265",3264,50629698,36.475,36.9917,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3266",3265,50629697,33.5967,36.0636,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3267",3266,50629696,33.5967,36.0636,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3268",3267,50629694,32.8,36.6583,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3269",3268,50629692,32.7506,36.6156,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3270",3269,50629690,32.8006,36.7694,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3271",3270,50629689,32.925,36.6736,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3272",3271,50629688,32.1,35.7333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3273",3272,50629687,32.0833,35.7333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3274",3273,50629686,32.3667,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3275",3274,50629683,32.35,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3276",3275,50629681,32.35,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3277",3276,50629679,32.3667,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3278",3277,50629677,32.35,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3279",3278,50629676,32.4167,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3280",3279,50629674,32.5167,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3281",3280,50629673,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3282",3281,50629672,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3283",3282,50629670,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3284",3283,50629669,32.35,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3285",3284,50629667,32.35,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3286",3285,50629666,32.4,35.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3287",3286,50629665,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3288",3287,50629664,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3289",3288,50629663,32.8528,36.7111,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3290",3289,50629661,32.4606,36.6889,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3291",3290,50629659,32.425,36.6125,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3292",3291,50629658,32.45,36.5653,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3293",3292,50629657,33.7714,36.1306,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3294",3293,50629655,33.7903,36.0944,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3295",3294,50629654,33.8417,36.1667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3296",3295,50629652,33.8128,36.1639,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3297",3296,50629649,33.6361,36.0278,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3298",3297,50629648,33.6556,36.0014,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3299",3298,50629646,33.6444,35.9583,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3300",3299,50629644,33.6819,36.0167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3301",3300,50629641,32.7,36.8417,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3302",3301,50629640,32.7517,36.7917,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3303",3302,50629637,32.7872,36.7781,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3304",3303,50629636,32.9147,36.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3305",3304,50629633,32.8667,36.6967,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3306",3305,50629631,32.85,36.7167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3307",3306,50629629,32.8264,36.5972,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3308",3307,50629627,32.6756,36.7803,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3309",3308,50629625,32.6222,36.8375,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3310",3309,50629622,32.6708,36.8639,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3311",3310,50629619,32.4772,36.7406,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3312",3311,50629617,32.4772,36.7406,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3313",3312,50629614,32.5333,36.7111,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3314",3313,50629611,32.665,36.8378,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3315",3314,50629609,32.8075,36.7017,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3316",3315,50629606,32.7864,36.6606,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3317",3316,50629603,32.4639,36.6903,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3318",3317,50629601,32.4236,36.6222,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3319",3318,50629599,32.6167,36.7806,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3320",3319,50629596,32.6167,36.7806,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3321",3320,50629594,32.7306,36.7806,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3322",3321,50629591,32.7694,36.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3323",3322,50629590,32.7694,36.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3324",3323,50629588,32.7833,36.7875,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3325",3324,50629585,32.75,36.6889,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3326",3325,50629582,32.7167,36.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3327",3326,50629580,32.665,36.8378,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3328",3327,50629579,32.5583,36.8572,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3329",3328,50629577,32.5094,36.8083,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3330",3329,50629575,32.4903,36.6764,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3331",3330,50629574,32.4903,36.6764,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3332",3331,50629571,32.4906,36.6169,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3333",3332,50629563,38.1,38.5167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3334",3333,50629559,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3335",3334,50629557,32.3667,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3336",3335,50629555,32.3833,35.7667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3337",3336,50629553,32.4333,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3338",3337,50629552,32.1,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3339",3338,50629544,32.8167,36.715,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3340",3339,50629542,33.8167,36.4431,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3341",3340,50629539,34.9833,36.6583,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3342",3341,50629536,32.3833,35.7667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3343",3342,50629535,32.4333,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3344",3343,50629532,32.05,35.7333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3345",3344,50629529,32.1,35.7333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3346",3345,50629526,32.5167,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3347",3346,50629524,32.2833,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3348",3347,50629523,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3349",3348,50629519,32.45,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3350",3349,50629516,32.3,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3351",3350,50629515,32.3667,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3352",3351,50629512,32.3667,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3353",3352,50629511,32.3667,35.85,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3354",3353,50629494,38.3167,39.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3355",3354,50629492,33.6236,36.1131,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3356",3355,50629490,33.7725,36.145,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3357",3356,50629488,32.57,36.5847,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3358",3357,50629485,32.5167,36.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3359",3358,50629484,32.6522,36.7717,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3360",3359,50629481,32.9433,36.6856,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3361",3360,50629479,32,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3362",3361,50629477,32.1667,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3363",3362,50629474,32.1833,35.85,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3364",3363,50629471,32.3833,35.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3365",3364,50629469,32.25,35.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3366",3365,50629467,31.8333,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3367",3366,50629464,31.85,35.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3368",3367,50629462,32.3667,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3369",3368,50629459,32.3,35.9167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3370",3369,50629457,32.5167,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3371",3370,50629448,32.8122,36.4061,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3372",3371,50629444,38.3167,39.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3373",3372,50629442,31.7833,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3374",3373,50629436,32.4167,35.7667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3375",3374,50629434,38.3167,39.8,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3376",3375,50629425,32.4,35.8667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3377",3376,50629422,32.4167,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3378",3377,50629419,32.5,36,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3379",3378,50629418,32.65,35.9667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3380",3379,50629415,32.65,35.9667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3381",3380,50629414,32.05,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3382",3381,50629411,32.05,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3383",3382,50629410,32.1,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3384",3383,50629408,31.75,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3385",3384,50629404,31.85,35.7667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3386",3385,50629402,32.0333,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3387",3386,50629400,32.0333,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3388",3387,50629398,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3389",3388,50629397,31.7667,35.8833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3390",3389,50629393,32.35,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3391",3390,50629390,32.3333,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3392",3391,50629387,32.4,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3393",3392,50629385,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3394",3393,50629383,32.35,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3395",3394,50629380,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3396",3395,50629377,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3397",3396,50629376,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3398",3397,50629375,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3399",3398,50629373,32.5167,35.8167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3400",3399,50629371,32.3833,35.6833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3401",3400,50629368,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3402",3401,50629366,32.3333,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3403",3402,50629362,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3404",3403,50629360,32.35,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3405",3404,50629357,32.5333,35.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3406",3405,50629354,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3407",3406,50629352,31.7833,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3408",3407,50629349,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3409",3408,50629347,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3410",3409,50629344,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3411",3410,50629341,32.4,35.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3412",3411,50629338,32.4667,35.8333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3413",3412,50629336,32.35,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3414",3413,50629333,32.35,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3415",3414,50629332,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3416",3415,50629330,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3417",3416,50629326,31.7833,35.9,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3418",3417,50629325,32.0667,35.75,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3419",3418,50629323,32.5333,35.7833,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3420",3419,50629321,32.3333,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3421",3420,50629320,32.3333,35.6667,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3422",3421,50629318,31.85,35.7,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3423",3422,50629187,37.9167,41.5333,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3424",3423,50629184,37.7333,39.6167,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3425",3424,50629181,37.7167,39.45,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3426",3425,50629179,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3427",3426,50629176,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3428",3427,50629173,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3429",3428,50629170,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3430",3429,50629167,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3431",3430,50629164,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3432",3431,50629161,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3433",3432,50629160,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3434",3433,50629157,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3435",3434,50629155,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3436",3435,50629152,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3437",3436,50629150,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3438",3437,50629148,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3439",3438,50629146,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3440",3439,50629144,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3441",3440,50629141,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3442",3441,50629138,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3443",3442,50629136,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3444",3443,50629132,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3445",3444,50629131,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3446",3445,50629128,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3447",3446,50629124,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3448",3447,50629122,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3449",3448,50629119,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3450",3449,50629117,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3451",3450,50629114,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3452",3451,50629110,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3453",3452,50629108,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3454",3453,50629105,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3455",3454,50629102,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3456",3455,50629100,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3457",3456,50629097,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3458",3457,50629095,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3459",3458,50629092,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3460",3459,50629091,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3461",3460,50629087,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3462",3461,50629085,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3463",3462,50629082,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3464",3463,50629076,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3465",3464,50629073,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
"3466",3465,50629071,37.6667,39.55,"Triticum turgidum subsp. dicoccoides (Korn. ex Asch. & Graebn.) Thell."
