"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"6508",6507,1301188923,16.66667,99.33333,"Oryza rufipogon Griff."
"6509",6508,1301188922,15.66667,104.08333,"Oryza rufipogon Griff."
"6510",6509,1301188921,9.13333,99.33167,"Oryza rufipogon Griff."
"6511",6510,1301188920,17.00583,99.82639,"Oryza rufipogon Griff."
"6512",6511,1301188919,17.66667,102.75,"Oryza rufipogon Griff."
"6513",6512,1301188918,13.52889,99.81444,"Oryza rufipogon Griff."
"6514",6513,1301188917,17.16667,103.33333,"Oryza rufipogon Griff."
"6515",6514,1301188916,15,103.66667,"Oryza rufipogon Griff."
"6516",6515,1301188915,14.47444,100.11833,"Oryza rufipogon Griff."
"6517",6516,1301188914,15.69056,100.11389,"Oryza rufipogon Griff."
"6518",6517,1301188913,16.01667,104.18333,"Oryza rufipogon Griff."
"6519",6518,1301188912,14.97222,102.1,"Oryza rufipogon Griff."
"6520",6519,1301188911,14.47444,100.11833,"Oryza rufipogon Griff."
"6521",6520,1301188910,17.66667,102.91667,"Oryza rufipogon Griff."
"6522",6521,1301188909,14.58333,102.91667,"Oryza rufipogon Griff."
"6523",6522,1301188908,16.82639,100.26028,"Oryza rufipogon Griff."
"6524",6523,1301188907,17.66667,102.83333,"Oryza rufipogon Griff."
"6525",6524,1301188906,14.52833,100.90972,"Oryza rufipogon Griff."
"6526",6525,1301188905,15.12,104.32167,"Oryza rufipogon Griff."
"6527",6526,1301188904,15.75,104,"Oryza rufipogon Griff."
"6528",6527,1301188903,14.66667,103.58333,"Oryza rufipogon Griff."
"6529",6528,1301188902,15.91667,102.16667,"Oryza rufipogon Griff."
"6530",6529,1301188901,15.91667,103.91667,"Oryza rufipogon Griff."
"6531",6530,1301188900,14.16667,100.66667,"Oryza rufipogon Griff."
"6532",6531,1301188899,14.83333,101.08333,"Oryza rufipogon Griff."
"6533",6532,1301188898,17.41667,102.91667,"Oryza rufipogon Griff."
"6534",6533,1301188897,17.25,103.41667,"Oryza rufipogon Griff."
"6535",6534,1301188896,14.97222,102.1,"Oryza rufipogon Griff."
"6536",6535,1301188895,15.37333,100.03861,"Oryza rufipogon Griff."
"6537",6536,1301188894,15.16667,100,"Oryza rufipogon Griff."
"6538",6537,1301188893,16.82639,100.26028,"Oryza rufipogon Griff."
"6539",6538,1301188892,15.25,102.66667,"Oryza rufipogon Griff."
"6540",6539,1301188891,17.25,103.41667,"Oryza rufipogon Griff."
"6541",6540,1301188890,16.25,103.66667,"Oryza rufipogon Griff."
"6542",6541,1301188889,16.82639,100.26028,"Oryza rufipogon Griff."
"6543",6542,1301188888,14.47444,100.11833,"Oryza rufipogon Griff."
"6544",6543,1301188887,15.08333,104,"Oryza rufipogon Griff."
"6545",6544,1301188886,16.82639,100.26028,"Oryza rufipogon Griff."
"6546",6545,1301188885,17.08333,102.33333,"Oryza rufipogon Griff."
"6547",6546,1301188884,16.66667,103.53333,"Oryza rufipogon Griff."
"6548",6547,1301188883,16.41667,103.66667,"Oryza rufipogon Griff."
"6549",6548,1301188882,17.58333,102.66667,"Oryza rufipogon Griff."
"6550",6549,1301188881,14.25,102.91667,"Oryza rufipogon Griff."
"6551",6550,1301188880,15.9717,102.622,"Oryza rufipogon Griff."
"6552",6551,1301188879,14.52833,100.90972,"Oryza rufipogon Griff."
"6553",6552,1301188878,17.16667,103,"Oryza rufipogon Griff."
"6554",6553,1301188877,15.5,104.33333,"Oryza rufipogon Griff."
"6555",6554,1301188876,17.25,102.25,"Oryza rufipogon Griff."
"6556",6555,1301188875,16.33333,73.58333,"Oryza rufipogon Griff."
"6557",6556,1301188874,17.66667,102.75,"Oryza rufipogon Griff."
"6558",6557,1301188873,18.145,100.14056,"Oryza rufipogon Griff."
"6559",6558,1301188871,22.5,71.08333,"Oryza rufipogon Griff."
"6560",6559,1301188870,15.75,102.08333,"Oryza rufipogon Griff."
"6561",6560,1301188869,15.08333,104,"Oryza rufipogon Griff."
"6562",6561,1301188867,26.38333,81.2,"Oryza rufipogon Griff."
"6563",6562,1301188866,14.66667,103.58333,"Oryza rufipogon Griff."
"6564",6563,1301188864,23.61193,90.33993,"Oryza rufipogon Griff."
"6565",6564,1301188863,15.08333,102.66667,"Oryza rufipogon Griff."
"6566",6565,1301188861,24.41667,89.33333,"Oryza rufipogon Griff."
"6567",6566,1301188860,14.52833,100.90972,"Oryza rufipogon Griff."
"6568",6567,1301188858,8.91667,81,"Oryza rufipogon Griff."
"6569",6568,1301188857,17.66667,102.91667,"Oryza rufipogon Griff."
"6570",6569,1301188855,17.33333,102.25,"Oryza rufipogon Griff."
"6571",6570,1301188854,24.29177,89.41025,"Oryza rufipogon Griff."
"6572",6571,1301188852,19.83333,72.91667,"Oryza rufipogon Griff."
"6573",6572,1301188851,16.16667,103.66667,"Oryza rufipogon Griff."
"6574",6573,1301188849,17.66667,102.75,"Oryza rufipogon Griff."
"6575",6574,1301188848,14.21222,101.20167,"Oryza rufipogon Griff."
"6576",6575,1301188846,17.16667,103.91667,"Oryza rufipogon Griff."
"6577",6576,1301188845,22.88954,89.7672,"Oryza rufipogon Griff."
"6578",6577,1301188842,16.82639,100.26028,"Oryza rufipogon Griff."
"6579",6578,1301188841,9.66667,80.41667,"Oryza rufipogon Griff."
"6580",6579,1301188838,28.16667,82.5,"Oryza rufipogon Griff."
"6581",6580,1301188173,21.1278,82.80071,"Oryza rufipogon Griff."
"6582",6581,1300513551,21.358611,92.118611,"Oryza rufipogon Griff."
"6583",6582,1258001997,15.98399,103.674835,"Oryza rufipogon Griff."
"6584",6583,1258000520,18.918617,98.979117,"Oryza rufipogon Griff."
"6586",6585,1056721314,22.752443,88.342725,"Oryza rufipogon Griff."
"6589",6588,1055404455,19.0967,72.87,"Oryza rufipogon Griff."
"6590",6589,1030928612,22.653799,108.310905,"Oryza rufipogon Griff."
"6591",6590,1030928592,25.03299,109.926496,"Oryza rufipogon Griff."
"6592",6591,1030928585,23.752354,109.219551,"Oryza rufipogon Griff."
"6593",6592,1030928580,23.752354,109.219551,"Oryza rufipogon Griff."
"6594",6593,1030928579,25.03299,109.926496,"Oryza rufipogon Griff."
"6595",6594,1030928577,22.402627,107.357948,"Oryza rufipogon Griff."
"6596",6595,1030928573,23.752354,109.219551,"Oryza rufipogon Griff."
"6597",6596,1030928572,24.692597,108.085567,"Oryza rufipogon Griff."
"6598",6597,1030928571,25.255089,110.050532,"Oryza rufipogon Griff."
"6599",6598,1030928567,22.653799,108.310905,"Oryza rufipogon Griff."
"6600",6599,1030928561,23.752354,109.219551,"Oryza rufipogon Griff."
"6601",6600,1030928559,22.653799,108.310905,"Oryza rufipogon Griff."
"6602",6601,1030928557,24.399244,109.379926,"Oryza rufipogon Griff."
"6603",6602,1030928556,25.03299,109.926496,"Oryza rufipogon Griff."
"6604",6603,1030928553,24.692597,108.085567,"Oryza rufipogon Griff."
"6605",6604,1030928552,24.399244,109.379926,"Oryza rufipogon Griff."
"6606",6605,1030928549,25.175621,110.351669,"Oryza rufipogon Griff."
"6607",6606,1030928546,25.03299,109.926496,"Oryza rufipogon Griff."
"6608",6607,1030928543,25.175621,110.351669,"Oryza rufipogon Griff."
"6609",6608,1030928540,25.03299,109.926496,"Oryza rufipogon Griff."
"6610",6609,1030928539,23.752354,109.219551,"Oryza rufipogon Griff."
"6611",6610,1030928538,23.752354,109.219551,"Oryza rufipogon Griff."
"6612",6611,1030928537,22.402627,107.357948,"Oryza rufipogon Griff."
"6613",6612,1030928536,23.752354,109.219551,"Oryza rufipogon Griff."
"6614",6613,1030928534,24.399244,109.379926,"Oryza rufipogon Griff."
"6615",6614,1030928533,25.03299,109.926496,"Oryza rufipogon Griff."
"6616",6615,1030928531,24.399244,109.379926,"Oryza rufipogon Griff."
"6617",6616,1030928530,22.402627,107.357948,"Oryza rufipogon Griff."
"6618",6617,1030928529,23.752354,109.219551,"Oryza rufipogon Griff."
"6619",6618,1030928525,24.399244,109.379926,"Oryza rufipogon Griff."
"6620",6619,1030928524,23.752354,109.219551,"Oryza rufipogon Griff."
"6621",6620,1030928523,23.752354,109.219551,"Oryza rufipogon Griff."
"6622",6621,1030928522,25.255089,110.050532,"Oryza rufipogon Griff."
"6623",6622,1030928520,24.399244,109.379926,"Oryza rufipogon Griff."
"6624",6623,1030928517,25.03299,109.926496,"Oryza rufipogon Griff."
"6625",6624,1030928516,25.03299,109.926496,"Oryza rufipogon Griff."
"6626",6625,1030928515,24.399244,109.379926,"Oryza rufipogon Griff."
"6627",6626,1030928513,25.03299,109.926496,"Oryza rufipogon Griff."
"6628",6627,1030928512,24.045429,109.85442,"Oryza rufipogon Griff."
"6629",6628,1030928511,25.03299,109.926496,"Oryza rufipogon Griff."
"6630",6629,1030928505,24.399244,109.379926,"Oryza rufipogon Griff."
"6631",6630,1030928504,23.752354,109.219551,"Oryza rufipogon Griff."
"6632",6631,1030928501,25.03299,109.926496,"Oryza rufipogon Griff."
"6633",6632,1030928500,24.399244,109.379926,"Oryza rufipogon Griff."
"6634",6633,1030928494,24.399244,109.379926,"Oryza rufipogon Griff."
"6635",6634,1030928493,24.399244,109.379926,"Oryza rufipogon Griff."
"6636",6635,1030928491,24.399244,109.379926,"Oryza rufipogon Griff."
"6637",6636,1030928489,24.399244,109.379926,"Oryza rufipogon Griff."
"6638",6637,912532409,12.87,102.17,"Oryza rufipogon Griff."
"6639",6638,912532363,12.87,102.17,"Oryza rufipogon Griff."
"6640",6639,574994820,21.358611,92.118611,"Oryza rufipogon Griff."
"6641",6640,465153535,12.66619,108.03825,"Oryza rufipogon Griff."
"6642",6641,465088677,11.23,107.38,"Oryza rufipogon Griff."
"6643",6642,465086249,10.8231,106.62966,"Oryza rufipogon Griff."
"6644",6643,465008438,12.23879,109.19675,"Oryza rufipogon Griff."
"6645",6644,464839683,12.84501,102.75777,"Oryza rufipogon Griff."
"6646",6645,464837328,11.15768,107.27406,"Oryza rufipogon Griff."
"6647",6646,464762019,10.94319,106.85022,"Oryza rufipogon Griff."
"6648",6647,464690856,12.66619,108.03825,"Oryza rufipogon Griff."
"6649",6648,464688648,10.95741,106.84269,"Oryza rufipogon Griff."
"6650",6649,439037628,11.15768,107.27406,"Oryza rufipogon Griff."
"6651",6650,438820702,10.76559,76.65595,"Oryza rufipogon Griff."
"6653",6652,208439500,10.3333,76.5,"Oryza rufipogon Griff."
"6654",6653,208439494,8.16667,76.333298,"Oryza rufipogon Griff."
"6655",6654,208406416,13.0833,80.166702,"Oryza rufipogon Griff."
"6656",6655,208406415,12.8333,80,"Oryza rufipogon Griff."
"6657",6656,208406414,28.1667,82.5,"Oryza rufipogon Griff."
"6658",6657,208406413,28.1667,81.666702,"Oryza rufipogon Griff."
"6659",6658,208406412,28.1667,81.666702,"Oryza rufipogon Griff."
"6660",6659,208406411,28.1667,81.666702,"Oryza rufipogon Griff."
"6661",6660,208406410,28.1667,81.666702,"Oryza rufipogon Griff."
"6662",6661,208406389,18.6667,82.5,"Oryza rufipogon Griff."
"6663",6662,208406388,20.15,84.75,"Oryza rufipogon Griff."
"6664",6663,208406387,20.4667,85.983299,"Oryza rufipogon Griff."
"6665",6664,208406386,20.4667,86.016701,"Oryza rufipogon Griff."
"6666",6665,208406380,8,81.166702,"Oryza rufipogon Griff."
"6667",6666,208406379,7.16667,81,"Oryza rufipogon Griff."
"6668",6667,208406378,7.16667,81,"Oryza rufipogon Griff."
"6669",6668,208406377,7.16667,81,"Oryza rufipogon Griff."
"6670",6669,208406376,7.16667,81,"Oryza rufipogon Griff."
"6671",6670,208406375,7,81.333298,"Oryza rufipogon Griff."
"6672",6671,208406374,6.5,81.5,"Oryza rufipogon Griff."
"6673",6672,208406367,6.16667,81.5,"Oryza rufipogon Griff."
"6674",6673,208406365,6.16667,81.5,"Oryza rufipogon Griff."
"6675",6674,208406363,6.16667,81.5,"Oryza rufipogon Griff."
"6676",6675,208406362,6.16667,81.5,"Oryza rufipogon Griff."
"6677",6676,208406360,6.16667,81.5,"Oryza rufipogon Griff."
"6678",6677,208406359,6.16667,81.5,"Oryza rufipogon Griff."
"6679",6678,208406357,6.16667,81.5,"Oryza rufipogon Griff."
"6680",6679,208406356,8.33333,80.333298,"Oryza rufipogon Griff."
"6681",6680,208406355,8.33333,80.333298,"Oryza rufipogon Griff."
"6682",6681,208406354,8.08333,80.666702,"Oryza rufipogon Griff."
"6683",6682,208406353,8.08333,80.666702,"Oryza rufipogon Griff."
"6684",6683,208406352,8,80.833298,"Oryza rufipogon Griff."
"6685",6684,208406351,8,80.833298,"Oryza rufipogon Griff."
"6686",6685,208406337,11.85,75.849998,"Oryza rufipogon Griff."
"6687",6686,208406336,11.0833,75.916702,"Oryza rufipogon Griff."
"6688",6687,208406334,11.1667,76.166702,"Oryza rufipogon Griff."
"6689",6688,208406333,11,76.5,"Oryza rufipogon Griff."
"6690",6689,208406330,10.6667,76.833298,"Oryza rufipogon Griff."
"6691",6690,208406329,10.3333,76.5,"Oryza rufipogon Griff."
"6692",6691,208406326,10.1667,76.333298,"Oryza rufipogon Griff."
"6693",6692,208406325,10.1667,76.166702,"Oryza rufipogon Griff."
"6694",6693,208406324,10.1667,76.166702,"Oryza rufipogon Griff."
"6695",6694,208406323,10.1667,76.166702,"Oryza rufipogon Griff."
"6696",6695,208406258,8.91667,81,"Oryza rufipogon Griff."
"6697",6696,208406256,8.91667,81,"Oryza rufipogon Griff."
"6698",6697,208406255,9.66667,80.416702,"Oryza rufipogon Griff."
"6699",6698,208406254,8.66667,80.416702,"Oryza rufipogon Griff."
"6700",6699,208406252,8.66667,80.5,"Oryza rufipogon Griff."
"6701",6700,208406251,8.65,80.5,"Oryza rufipogon Griff."
"6702",6701,208262699,26.524401,86.9561,"Oryza rufipogon Griff."
"6703",6702,208262205,26.1667,81.833298,"Oryza rufipogon Griff."
"6704",6703,208262204,27.3333,82.166702,"Oryza rufipogon Griff."
"6705",6704,208262203,26.200001,81.966698,"Oryza rufipogon Griff."
"6706",6705,208262202,26.3333,84.333298,"Oryza rufipogon Griff."
"6707",6706,208262201,26.3333,84.333298,"Oryza rufipogon Griff."
"6708",6707,208262200,25.75,82.949997,"Oryza rufipogon Griff."
"6709",6708,208262199,25.8333,82.666702,"Oryza rufipogon Griff."
"6710",6709,208262198,26.5,82.416702,"Oryza rufipogon Griff."
"6711",6710,208262189,20.3333,81,"Oryza rufipogon Griff."
"6712",6711,208262188,19.733299,81.283302,"Oryza rufipogon Griff."
"6713",6712,208262187,21.3333,81.833298,"Oryza rufipogon Griff."
"6714",6713,208262186,19.7167,82.916702,"Oryza rufipogon Griff."
"6715",6714,208262094,22.116699,81.416702,"Oryza rufipogon Griff."
"6716",6715,208262093,22,81.833298,"Oryza rufipogon Griff."
"6717",6716,208262091,20.9667,82.5,"Oryza rufipogon Griff."
"6718",6717,208262089,20.616699,82.616699,"Oryza rufipogon Griff."
"6719",6718,208262088,19.4167,82.583298,"Oryza rufipogon Griff."
"6720",6719,208262087,19.1667,82.416702,"Oryza rufipogon Griff."
"6721",6720,208262086,20.0833,81.5,"Oryza rufipogon Griff."
"6722",6721,208262082,19.549999,81.716698,"Oryza rufipogon Griff."
"6723",6722,208262081,19.2167,81.866699,"Oryza rufipogon Griff."
"6724",6723,208262058,22.5,87.333298,"Oryza rufipogon Griff."
"6725",6724,208262057,21.9667,87.25,"Oryza rufipogon Griff."
"6726",6725,208262056,23.049999,85.300003,"Oryza rufipogon Griff."
"6727",6726,208261971,27,82.050003,"Oryza rufipogon Griff."
"6728",6727,208261970,27.4167,81.866699,"Oryza rufipogon Griff."
"6729",6728,208261969,27.3333,82.333298,"Oryza rufipogon Griff."
"6730",6729,208261968,27.1667,82.25,"Oryza rufipogon Griff."
"6731",6730,208261959,26.1667,83.416702,"Oryza rufipogon Griff."
"6732",6731,208261943,26.1667,82.666702,"Oryza rufipogon Griff."
"6733",6732,208261925,26.866699,83.533302,"Oryza rufipogon Griff."
"6734",6733,208261924,26.3333,83.916702,"Oryza rufipogon Griff."
"6735",6734,208261921,26.3333,84.083298,"Oryza rufipogon Griff."
"6736",6735,208261920,26.6667,83.883301,"Oryza rufipogon Griff."
"6737",6736,208261919,26.6667,83.5,"Oryza rufipogon Griff."
"6738",6737,208261911,25.4167,84.466698,"Oryza rufipogon Griff."
"6739",6738,208261910,25.25,84.333298,"Oryza rufipogon Griff."
"6740",6739,208261909,25.0833,84.166702,"Oryza rufipogon Griff."
"6741",6740,208261908,25.049999,84.116699,"Oryza rufipogon Griff."
"6742",6741,208261856,22.6667,87.416702,"Oryza rufipogon Griff."
"6743",6742,208261855,22.3333,87.166702,"Oryza rufipogon Griff."
"6744",6743,208261754,21.133301,81.566704,"Oryza rufipogon Griff."
"6745",6744,208261751,21.133301,81.333298,"Oryza rufipogon Griff."
"6746",6745,208261745,20.633301,81.449997,"Oryza rufipogon Griff."
"6747",6746,208261743,20.8333,81.699997,"Oryza rufipogon Griff."
"6748",6747,208261742,20.883301,81.699997,"Oryza rufipogon Griff."
"6749",6748,208261741,20.9667,81.716698,"Oryza rufipogon Griff."
"6750",6749,208261740,21,81.716698,"Oryza rufipogon Griff."
"6751",6750,208261738,20.25,82.25,"Oryza rufipogon Griff."
"6752",6751,208261736,20.5833,82.066704,"Oryza rufipogon Griff."
"6753",6752,208261734,20.7167,81.966698,"Oryza rufipogon Griff."
"6754",6753,208261732,20.8333,81.916702,"Oryza rufipogon Griff."
"6755",6754,208261728,21.4667,81.650002,"Oryza rufipogon Griff."
"6756",6755,208261724,21.8333,81.333298,"Oryza rufipogon Griff."
"6757",6756,208261723,22.133301,81.449997,"Oryza rufipogon Griff."
"6758",6757,208260887,16,74.5,"Oryza rufipogon Griff."
"6759",6758,208260884,18.3333,73.25,"Oryza rufipogon Griff."
"6760",6759,208260883,16.3333,73.583298,"Oryza rufipogon Griff."
"6761",6760,208260882,15.5,73.833298,"Oryza rufipogon Griff."
"6762",6761,208260880,15.6667,74.5,"Oryza rufipogon Griff."
"6763",6762,208260878,19.8333,72.916702,"Oryza rufipogon Griff."
"6764",6763,208260877,19.799999,72.916702,"Oryza rufipogon Griff."
"6765",6764,208260876,20.299999,72.916702,"Oryza rufipogon Griff."
"6766",6765,208260875,20.75,73.083298,"Oryza rufipogon Griff."
"6767",6766,208260874,22.3333,73.333298,"Oryza rufipogon Griff."
"6768",6767,208260873,22.3333,73.333298,"Oryza rufipogon Griff."
"6769",6768,208260872,22.7833,73.416702,"Oryza rufipogon Griff."
"6770",6769,208260871,22.700001,73,"Oryza rufipogon Griff."
"6771",6770,208260870,25,73,"Oryza rufipogon Griff."
"6772",6771,208260869,24.6,72.800003,"Oryza rufipogon Griff."
"6773",6772,208260868,22.5,71.083298,"Oryza rufipogon Griff."
"6774",6773,208260867,22.5,71.083298,"Oryza rufipogon Griff."
"6775",6774,208260866,23.1667,72.75,"Oryza rufipogon Griff."
"6776",6775,208260865,20.75,73,"Oryza rufipogon Griff."
"6777",6776,208260819,10,83,"Oryza rufipogon Griff."
"6778",6777,208260815,7,79.916702,"Oryza rufipogon Griff."
"6779",6778,208260813,7.5,79.833298,"Oryza rufipogon Griff."
"6780",6779,208260810,7.66667,80.166702,"Oryza rufipogon Griff."
"6781",6780,208260521,8.5,81.166702,"Oryza rufipogon Griff."
"6782",6781,206009625,16.75,96.25,"Oryza rufipogon Griff."
"6783",6782,206009623,21,84,"Oryza rufipogon Griff."
"6784",6783,206008901,16.75,96.25,"Oryza rufipogon Griff."
"6786",6785,124910156,27.5311,83.045,"Oryza rufipogon Griff."
"6787",6786,124910155,27.5181,82.8783,"Oryza rufipogon Griff."
"6788",6787,124910154,27.5119,83.2439,"Oryza rufipogon Griff."
"6789",6788,124910153,28.0211,81.6011,"Oryza rufipogon Griff."
"6790",6789,124910152,28.1794,84.0719,"Oryza rufipogon Griff."
"6791",6790,124910151,28.02,81.6033,"Oryza rufipogon Griff."
"6792",6791,124910150,28.1453,84.1069,"Oryza rufipogon Griff."
"6793",6792,124910149,28.1008,82.2683,"Oryza rufipogon Griff."
"6794",6793,124910148,27.845,83.5433,"Oryza rufipogon Griff."
"6795",6794,124910147,27.4994,83.025,"Oryza rufipogon Griff."
"6796",6795,124910146,27.4969,83.2453,"Oryza rufipogon Griff."
"6797",6796,124910145,27.5108,83.4081,"Oryza rufipogon Griff."
"6798",6797,124910144,27.4911,83.2656,"Oryza rufipogon Griff."
"6799",6798,124910143,28.0283,81.6322,"Oryza rufipogon Griff."
"6800",6799,124910142,27.6411,83.0097,"Oryza rufipogon Griff."
"6801",6800,124910141,27.4717,83.0044,"Oryza rufipogon Griff."
"6802",6801,124910140,28.1592,84.07,"Oryza rufipogon Griff."
"6803",6802,124910139,28.0417,81.625,"Oryza rufipogon Griff."
"6804",6803,124910138,28.5833,81.62,"Oryza rufipogon Griff."
"6805",6804,124910137,27.5186,83.2811,"Oryza rufipogon Griff."
"6806",6805,124910136,28.0764,81.6211,"Oryza rufipogon Griff."
"6807",6806,124910135,27.5183,83.2414,"Oryza rufipogon Griff."
"6808",6807,124910134,27.4717,83.0044,"Oryza rufipogon Griff."
"6809",6808,124910133,28.1592,84.07,"Oryza rufipogon Griff."
"6810",6809,124910127,26.7497,85.9236,"Oryza rufipogon Griff."
"6811",6810,124910126,26.5342,86.92,"Oryza rufipogon Griff."
"6812",6811,124910125,26.4258,87.9875,"Oryza rufipogon Griff."
"6813",6812,124910124,26.3869,87.2661,"Oryza rufipogon Griff."
"6814",6813,124910123,26.5464,86.8983,"Oryza rufipogon Griff."
"6815",6814,124910122,26.8231,85.4211,"Oryza rufipogon Griff."
"6816",6815,124910121,26.5317,86.9214,"Oryza rufipogon Griff."
"6817",6816,124910120,26.3772,87.2631,"Oryza rufipogon Griff."
"6818",6817,124910119,26.7089,85.8981,"Oryza rufipogon Griff."
"6819",6818,124910118,26.7497,85.9236,"Oryza rufipogon Griff."
"6820",6819,124910117,26.5342,86.92,"Oryza rufipogon Griff."
"6821",6820,124910116,26.3781,87.2678,"Oryza rufipogon Griff."
"6822",6821,124910115,26.5244,86.9358,"Oryza rufipogon Griff."
"6823",6822,124909986,26.5244,86.9561,"Oryza rufipogon Griff."
"6824",6823,124909985,27.4636,82.9983,"Oryza rufipogon Griff."
"6825",6824,124909984,27.5058,83.2125,"Oryza rufipogon Griff."
"6826",6825,124909983,27.6442,83.0156,"Oryza rufipogon Griff."
"6827",6826,124909966,23.8333,87.25,"Oryza rufipogon Griff."
"6828",6827,124909883,23.7742,90.5433,"Oryza rufipogon Griff."
"6829",6828,124909879,8.5,81.1667,"Oryza rufipogon Griff."
"6830",6829,124909864,23.1667,87.8333,"Oryza rufipogon Griff."
"6831",6830,124909863,21.75,87.5,"Oryza rufipogon Griff."
"6832",6831,124909862,23.05,85.3,"Oryza rufipogon Griff."
"6833",6832,124909860,23.0833,89.4167,"Oryza rufipogon Griff."
"6834",6833,124909852,22.3333,87.5,"Oryza rufipogon Griff."
"6835",6834,124909780,26.1667,81.8333,"Oryza rufipogon Griff."
"6836",6835,124909779,27.3333,82.1667,"Oryza rufipogon Griff."
"6837",6836,124909768,23.6667,87.4167,"Oryza rufipogon Griff."
"6838",6837,124909767,24,87.8333,"Oryza rufipogon Griff."
"6839",6838,124909763,22.0833,86.3667,"Oryza rufipogon Griff."
"6840",6839,124909755,22.5,87.25,"Oryza rufipogon Griff."
"6841",6840,124909754,22.3833,87.1667,"Oryza rufipogon Griff."
"6842",6841,124909736,19.1667,82.4167,"Oryza rufipogon Griff."
"6843",6842,124909725,22.5,87.3333,"Oryza rufipogon Griff."
"6844",6843,124909724,21.9667,87.25,"Oryza rufipogon Griff."
"6845",6844,124909717,22.3333,87.1667,"Oryza rufipogon Griff."
"6846",6845,124909716,20.2333,85.7833,"Oryza rufipogon Griff."
"6847",6846,124909714,26.9167,82.0833,"Oryza rufipogon Griff."
"6848",6847,124909713,27,82.05,"Oryza rufipogon Griff."
"6849",6848,124909712,27.4167,81.8667,"Oryza rufipogon Griff."
"6850",6849,124909711,27.3333,82.3333,"Oryza rufipogon Griff."
"6851",6850,124909710,27.1667,82.25,"Oryza rufipogon Griff."
"6852",6851,124909709,26.75,82.75,"Oryza rufipogon Griff."
"6853",6852,124909708,26.9167,82.9167,"Oryza rufipogon Griff."
"6854",6853,124909707,27.0333,82.9667,"Oryza rufipogon Griff."
"6855",6854,124909706,27,83.25,"Oryza rufipogon Griff."
"6856",6855,124909705,27,83.3333,"Oryza rufipogon Griff."
"6857",6856,124909704,27,83.5667,"Oryza rufipogon Griff."
"6858",6857,124909703,26.8333,83.5333,"Oryza rufipogon Griff."
"6859",6858,124909702,26.5833,84.0833,"Oryza rufipogon Griff."
"6860",6859,124909701,26.1667,83.4167,"Oryza rufipogon Griff."
"6861",6860,124909700,25.5,83.7833,"Oryza rufipogon Griff."
"6862",6861,124909699,25.5,84.1333,"Oryza rufipogon Griff."
"6863",6862,124909698,24.8333,83.0333,"Oryza rufipogon Griff."
"6864",6863,124909697,26.1333,82.6667,"Oryza rufipogon Griff."
"6865",6864,124909696,26.6333,82.5,"Oryza rufipogon Griff."
"6866",6865,124909695,26.7167,82.3333,"Oryza rufipogon Griff."
"6867",6866,124909662,22.5833,88.6667,"Oryza rufipogon Griff."
"6868",6867,124909651,22.8333,87.4167,"Oryza rufipogon Griff."
"6869",6868,124909650,22.4167,87.5,"Oryza rufipogon Griff."
"6870",6869,124909649,22.4167,87.3333,"Oryza rufipogon Griff."
"6871",6870,124909648,23.05,86.9167,"Oryza rufipogon Griff."
"6872",6871,124909426,23,88.1667,"Oryza rufipogon Griff."
"6873",6872,124909425,23.0833,88.0833,"Oryza rufipogon Griff."
"6874",6873,124909424,23.1667,87.75,"Oryza rufipogon Griff."
"6875",6874,124909423,23.25,87.5833,"Oryza rufipogon Griff."
"6876",6875,124909422,23.3333,87.4167,"Oryza rufipogon Griff."
"6877",6876,124909421,23.3333,87.3,"Oryza rufipogon Griff."
"6878",6877,124909420,23.4167,87.1667,"Oryza rufipogon Griff."
"6879",6878,124909419,23.5,87.0333,"Oryza rufipogon Griff."
"6880",6879,124909418,23.75,87,"Oryza rufipogon Griff."
"6881",6880,124909417,23.6667,87.1333,"Oryza rufipogon Griff."
"6882",6881,124909415,23.5833,87.25,"Oryza rufipogon Griff."
"6883",6882,124909414,23.5833,87.4167,"Oryza rufipogon Griff."
"6884",6883,124909413,23.5833,87.4167,"Oryza rufipogon Griff."
"6885",6884,124909412,23.75,87.3333,"Oryza rufipogon Griff."
"6886",6885,124909411,23.85,87.25,"Oryza rufipogon Griff."
"6887",6886,124909410,23.8667,87.3333,"Oryza rufipogon Griff."
"6888",6887,124909409,23.9167,87.5,"Oryza rufipogon Griff."
"6889",6888,124909408,23.9167,87.6667,"Oryza rufipogon Griff."
"6890",6889,124909407,23.9167,87.6667,"Oryza rufipogon Griff."
"6891",6890,124909406,23.9667,87.75,"Oryza rufipogon Griff."
"6892",6891,124909405,24,87.8333,"Oryza rufipogon Griff."
"6893",6892,124909404,23.6667,88,"Oryza rufipogon Griff."
"6894",6893,124909403,23.5833,88.0833,"Oryza rufipogon Griff."
"6895",6894,124909402,23.5,88.1667,"Oryza rufipogon Griff."
"6896",6895,124909401,23.0833,88.3,"Oryza rufipogon Griff."
"6897",6896,124909400,23.0833,88.3333,"Oryza rufipogon Griff."
"6898",6897,124909399,22.9167,88.6667,"Oryza rufipogon Griff."
"6899",6898,124909398,22.9167,87.4167,"Oryza rufipogon Griff."
"6900",6899,124909397,23,87.3333,"Oryza rufipogon Griff."
"6901",6900,124909395,22.9167,87.1667,"Oryza rufipogon Griff."
"6902",6901,124909394,22.8333,87.1667,"Oryza rufipogon Griff."
"6903",6902,124909393,22.0833,87.25,"Oryza rufipogon Griff."
